InputData,Kernel,Data,DataID,Memory Frequency,SOL FB,Elapsed Cycles,SM Frequency,Memory [%],Duration,SOL L2,SM Active Cycles,SM [%],SOL TEX,Executed Ipc Active,Executed Ipc Elapsed,Issued Ipc Active,Issue Slots Busy,SM Busy,Memory Throughput,Mem Busy,Max Bandwidth,L2 Hit Rate,Mem Pipes Busy,L1 Hit Rate,Active Warps Per Scheduler,Eligible Warps Per Scheduler,No Eligible,Instructions Per Active Issue Slot,Issued Warp Per Scheduler,One or More Eligible,Avg. Not Predicated Off Threads Per Warp,Avg. Active Threads Per Warp,Warp Cycles Per Executed Instruction,Warp Cycles Per Issued Instruction,Warp Cycles Per Issue Active,Avg. Executed Instructions Per Scheduler,Executed Instructions,Avg. Issued Instructions Per Scheduler,Issued Instructions,Block Size,Grid Size,Registers Per Thread,Shared Memory Configuration Size,Dynamic Shared Memory Per Block,Static Shared Memory Per Block,Threads,Waves Per SM,Block Limit SM,Block Limit Registers,Block Limit Shared Mem,Block Limit Warps,Achieved Active Warps Per SM,Achieved Occupancy,Theoretical Active Warps per SM,Theoretical Occupancy,variant,BeginAddr,EndAddr,DataSize,CPUPageFault,GPUPagePault,HtoD,DtoH,RemoteMap
matrix3,Fan2,m,2,684931506.85,0.07,4777.0,1022153253.42,0.14,4672.0,0.14,22.35,0.0,13.42,0.02,0.0,0.03,0.64,0.64,465753424.66,0.14,0.14,76.32,0.0,60.0,1.03,0.03,97.4,1.0,0.03,2.6,4.86,5.4,43.55,39.76,39.76,0.13,42.0,0.14,46.0,16.0,1.0,16.0,0.0,0.0,0.0,16.0,0.0,32.0,128.0,32.0,64.0,1.0,1.56,32.0,50.0,111,0x200060000400,0x200060000424,36,0,0,0.0,0.0,0.0
matrix304,Fan1,a,0,719396005.9142,2.4559999999999995,5257.04,1075578183.143,2.4559999999999995,4887.68,0.4066,27.854400000000005,0.030200000000000022,44.47919999999999,0.23240000000000013,0.0,0.24840000000000007,6.2128000000000005,6.2128000000000005,18090972939.113,0.31580000000000025,2.4559999999999995,51.357599999999984,0.02640000000000002,1.4519999999999995,2.7151999999999994,0.08460000000000001,93.38860000000001,1.0,0.06620000000000002,6.611399999999999,28.17,30.7652,43.946400000000004,41.075599999999994,41.075599999999994,1.6192000000000004,517.24,1.7293999999999994,553.32,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.317199999999998,16.119999999999997,64.0,100.0,111,0x200060000000,0x20006005a400,369664,9,40,512.0,384.0,0.0
matrix304,Fan1,b,1,719396005.9142,2.4559999999999995,5257.04,1075578183.143,2.4559999999999995,4887.68,0.4066,27.854400000000005,0.030200000000000022,44.47919999999999,0.23240000000000013,0.0,0.24840000000000007,6.2128000000000005,6.2128000000000005,18090972939.113,0.31580000000000025,2.4559999999999995,51.357599999999984,0.02640000000000002,1.4519999999999995,2.7151999999999994,0.08460000000000001,93.38860000000001,1.0,0.06620000000000002,6.611399999999999,28.17,30.7652,43.946400000000004,41.075599999999994,41.075599999999994,1.6192000000000004,517.24,1.7293999999999994,553.32,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.317199999999998,16.119999999999997,64.0,100.0,111,0x20006005a400,0x20006005a8c0,1216,0,0,0.0,0.0,0.0
matrix304,Fan1,m,2,719396005.9142,2.4559999999999995,5257.04,1075578183.143,2.4559999999999995,4887.68,0.4066,27.854400000000005,0.030200000000000022,44.47919999999999,0.23240000000000013,0.0,0.24840000000000007,6.2128000000000005,6.2128000000000005,18090972939.113,0.31580000000000025,2.4559999999999995,51.357599999999984,0.02640000000000002,1.4519999999999995,2.7151999999999994,0.08460000000000001,93.38860000000001,1.0,0.06620000000000002,6.611399999999999,28.17,30.7652,43.946400000000004,41.075599999999994,41.075599999999994,1.6192000000000004,517.24,1.7293999999999994,553.32,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.317199999999998,16.119999999999997,64.0,100.0,111,0x20006005aa00,0x2000600b4e00,369664,1,8,512.0,128.0,0.0
matrix304,Fan2,a,0,826677206.2681999,10.28,17001.6,1234514589.1733997,16.978,13761.92,16.978,12101.830599999998,3.2152,8.7904,0.17859999999999993,0.1278,0.1801999999999999,4.5102,4.5102,87003163446.3668,16.978,10.28,92.363,2.7009999999999996,46.790199999999984,1.4425999999999997,0.04999999999999998,94.76619999999998,1.0,0.04999999999999998,5.233800000000001,14.38959999999999,15.8574,27.783999999999992,27.5702,27.5702,541.9806,173433.8,546.1866000000001,174779.74,16.0,5776.0,16.0,0.0,0.0,0.0,92416.0,2.2600000000000016,32.0,128.0,32.0,64.0,5.044199999999999,7.881000000000001,32.0,50.0,111,0x200060000000,0x20006005a400,369664,9,40,512.0,384.0,0.0
matrix304,Fan2,b,1,826677206.2681999,10.28,17001.6,1234514589.1733997,16.978,13761.92,16.978,12101.830599999998,3.2152,8.7904,0.17859999999999993,0.1278,0.1801999999999999,4.5102,4.5102,87003163446.3668,16.978,10.28,92.363,2.7009999999999996,46.790199999999984,1.4425999999999997,0.04999999999999998,94.76619999999998,1.0,0.04999999999999998,5.233800000000001,14.38959999999999,15.8574,27.783999999999992,27.5702,27.5702,541.9806,173433.8,546.1866000000001,174779.74,16.0,5776.0,16.0,0.0,0.0,0.0,92416.0,2.2600000000000016,32.0,128.0,32.0,64.0,5.044199999999999,7.881000000000001,32.0,50.0,111,0x20006005a400,0x20006005a8c0,1216,0,0,0.0,0.0,0.0
matrix304,Fan2,m,2,826677206.2681999,10.28,17001.6,1234514589.1733997,16.978,13761.92,16.978,12101.830599999998,3.2152,8.7904,0.17859999999999993,0.1278,0.1801999999999999,4.5102,4.5102,87003163446.3668,16.978,10.28,92.363,2.7009999999999996,46.790199999999984,1.4425999999999997,0.04999999999999998,94.76619999999998,1.0,0.04999999999999998,5.233800000000001,14.38959999999999,15.8574,27.783999999999992,27.5702,27.5702,541.9806,173433.8,546.1866000000001,174779.74,16.0,5776.0,16.0,0.0,0.0,0.0,92416.0,2.2600000000000016,32.0,128.0,32.0,64.0,5.044199999999999,7.881000000000001,32.0,50.0,111,0x20006005aa00,0x2000600b4e00,369664,1,8,512.0,128.0,0.0
matrix32,Fan1,a,0,694330332.8741379,0.20689655172413796,4462.586206896552,1039594640.9313792,0.22413793103448282,4295.724137931034,0.1717241379310345,19.059310344827587,0.020000000000000007,15.848275862068965,0.13137931034482764,0.0,0.15517241379310348,3.872068965517241,3.872068965517241,1474953911.2858617,0.160344827586207,0.22413793103448282,63.98413793103448,0.010000000000000004,0.0,3.449310344827586,0.07758620689655175,93.76068965517243,1.0,0.06000000000000004,6.239310344827586,25.869310344827582,28.66793103448276,65.2848275862069,55.28413793103449,55.28413793103449,0.6199999999999998,199.0,0.7300000000000003,235.0,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.78793103448276,13.731034482758618,64.0,100.0,111,0x200060000000,0x200060001000,4096,2,32,64.0,64.0,0.0
matrix32,Fan1,b,1,694330332.8741379,0.20689655172413796,4462.586206896552,1039594640.9313792,0.22413793103448282,4295.724137931034,0.1717241379310345,19.059310344827587,0.020000000000000007,15.848275862068965,0.13137931034482764,0.0,0.15517241379310348,3.872068965517241,3.872068965517241,1474953911.2858617,0.160344827586207,0.22413793103448282,63.98413793103448,0.010000000000000004,0.0,3.449310344827586,0.07758620689655175,93.76068965517243,1.0,0.06000000000000004,6.239310344827586,25.869310344827582,28.66793103448276,65.2848275862069,55.28413793103449,55.28413793103449,0.6199999999999998,199.0,0.7300000000000003,235.0,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.78793103448276,13.731034482758618,64.0,100.0,111,0x200060001000,0x200060001080,128,0,0,0.0,0.0,0.0
matrix32,Fan1,m,2,694330332.8741379,0.20689655172413796,4462.586206896552,1039594640.9313792,0.22413793103448282,4295.724137931034,0.1717241379310345,19.059310344827587,0.020000000000000007,15.848275862068965,0.13137931034482764,0.0,0.15517241379310348,3.872068965517241,3.872068965517241,1474953911.2858617,0.160344827586207,0.22413793103448282,63.98413793103448,0.010000000000000004,0.0,3.449310344827586,0.07758620689655175,93.76068965517243,1.0,0.06000000000000004,6.239310344827586,25.869310344827582,28.66793103448276,65.2848275862069,55.28413793103449,55.28413793103449,0.6199999999999998,199.0,0.7300000000000003,235.0,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.78793103448276,13.731034482758618,64.0,100.0,111,0x200060001200,0x200060002200,4096,0,0,0.0,0.0,0.0
matrix32,Fan2,a,0,710417255.1849998,0.4526666666666668,4957.7,1061882943.350333,0.4600000000000001,4667.733333333334,0.333,829.6386666666666,0.09666666666666668,0.8283333333333331,0.019000000000000006,0.0006666666666666666,0.021333333333333346,0.5760000000000001,0.5760000000000001,3317540327.3283343,0.3050000000000001,0.4600000000000001,88.14333333333333,0.06900000000000002,38.538333333333334,1.0016666666666667,0.02233333333333334,97.68099999999998,1.0,0.02233333333333334,2.3189999999999995,13.302333333333333,14.775333333333332,53.63700000000001,43.495333333333335,43.495333333333335,4.027,1288.9333333333334,4.827,1544.9333333333334,16.0,64.0,16.0,0.0,0.0,0.0,1024.0,0.03000000000000002,32.0,128.0,32.0,64.0,1.0,1.5600000000000003,32.0,50.0,111,0x200060000000,0x200060001000,4096,2,32,64.0,64.0,0.0
matrix32,Fan2,b,1,710417255.1849998,0.4526666666666668,4957.7,1061882943.350333,0.4600000000000001,4667.733333333334,0.333,829.6386666666666,0.09666666666666668,0.8283333333333331,0.019000000000000006,0.0006666666666666666,0.021333333333333346,0.5760000000000001,0.5760000000000001,3317540327.3283343,0.3050000000000001,0.4600000000000001,88.14333333333333,0.06900000000000002,38.538333333333334,1.0016666666666667,0.02233333333333334,97.68099999999998,1.0,0.02233333333333334,2.3189999999999995,13.302333333333333,14.775333333333332,53.63700000000001,43.495333333333335,43.495333333333335,4.027,1288.9333333333334,4.827,1544.9333333333334,16.0,64.0,16.0,0.0,0.0,0.0,1024.0,0.03000000000000002,32.0,128.0,32.0,64.0,1.0,1.5600000000000003,32.0,50.0,111,0x200060001000,0x200060001080,128,0,0,0.0,0.0,0.0
matrix32,Fan2,m,2,710417255.1849998,0.4526666666666668,4957.7,1061882943.350333,0.4600000000000001,4667.733333333334,0.333,829.6386666666666,0.09666666666666668,0.8283333333333331,0.019000000000000006,0.0006666666666666666,0.021333333333333346,0.5760000000000001,0.5760000000000001,3317540327.3283343,0.3050000000000001,0.4600000000000001,88.14333333333333,0.06900000000000002,38.538333333333334,1.0016666666666667,0.02233333333333334,97.68099999999998,1.0,0.02233333333333334,2.3189999999999995,13.302333333333333,14.775333333333332,53.63700000000001,43.495333333333335,43.495333333333335,4.027,1288.9333333333334,4.827,1544.9333333333334,16.0,64.0,16.0,0.0,0.0,0.0,1024.0,0.03000000000000002,32.0,128.0,32.0,64.0,1.0,1.5600000000000003,32.0,50.0,111,0x200060001200,0x200060002200,4096,0,0,0.0,0.0,0.0
matrix320,Fan1,a,0,729616461.3952,2.4952,5465.1,1091041672.7487998,2.4952,5009.28,0.40559999999999996,30.542599999999997,0.039600000000000024,42.5216,0.21780000000000016,0.0,0.2332000000000002,5.832000000000002,5.832000000000002,18642239775.787804,0.31360000000000027,2.4952,51.29919999999997,0.039600000000000024,1.4441999999999995,2.701400000000001,0.08020000000000004,93.74259999999998,1.0,0.06140000000000004,6.257400000000001,28.3754,30.9802,46.08920000000001,43.173399999999994,43.173399999999994,1.6695999999999984,533.62,1.7795999999999976,569.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.232199999999999,15.986400000000009,64.0,100.0,111,0x200060000000,0x200060064000,409600,8,65,448.0,448.0,0.0
matrix320,Fan1,b,1,729616461.3952,2.4952,5465.1,1091041672.7487998,2.4952,5009.28,0.40559999999999996,30.542599999999997,0.039600000000000024,42.5216,0.21780000000000016,0.0,0.2332000000000002,5.832000000000002,5.832000000000002,18642239775.787804,0.31360000000000027,2.4952,51.29919999999997,0.039600000000000024,1.4441999999999995,2.701400000000001,0.08020000000000004,93.74259999999998,1.0,0.06140000000000004,6.257400000000001,28.3754,30.9802,46.08920000000001,43.173399999999994,43.173399999999994,1.6695999999999984,533.62,1.7795999999999976,569.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.232199999999999,15.986400000000009,64.0,100.0,111,0x200060064000,0x200060064500,1280,0,0,0.0,0.0,0.0
matrix320,Fan1,m,2,729616461.3952,2.4952,5465.1,1091041672.7487998,2.4952,5009.28,0.40559999999999996,30.542599999999997,0.039600000000000024,42.5216,0.21780000000000016,0.0,0.2332000000000002,5.832000000000002,5.832000000000002,18642239775.787804,0.31360000000000027,2.4952,51.29919999999997,0.039600000000000024,1.4441999999999995,2.701400000000001,0.08020000000000004,93.74259999999998,1.0,0.06140000000000004,6.257400000000001,28.3754,30.9802,46.08920000000001,43.173399999999994,43.173399999999994,1.6695999999999984,533.62,1.7795999999999976,569.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.232199999999999,15.986400000000009,64.0,100.0,111,0x200060064600,0x2000600c8600,409600,1,2,384.0,64.0,0.0
matrix320,Fan2,a,0,826948432.1719997,10.725799999999994,18294.64,1235168286.3547997,15.181399999999991,14803.2,15.181399999999991,13203.114000000001,3.3218000000000005,9.014,0.18259999999999987,0.1316,0.18399999999999983,4.5994,4.5994,90810788287.1324,15.181399999999991,10.725799999999994,91.9234,2.7946,49.93960000000001,1.4457999999999995,0.05620000000000003,94.54839999999999,1.0,0.05320000000000001,5.4516,14.396799999999994,15.863399999999995,26.716400000000004,26.530799999999996,26.530799999999996,603.3729999999997,193079.72,607.5678,194421.54,16.0,6400.0,16.0,0.0,0.0,0.0,102400.0,2.5,32.0,128.0,32.0,64.0,4.982199999999999,7.784799999999998,32.0,50.0,111,0x200060000000,0x200060064000,409600,8,65,448.0,448.0,0.0
matrix320,Fan2,b,1,826948432.1719997,10.725799999999994,18294.64,1235168286.3547997,15.181399999999991,14803.2,15.181399999999991,13203.114000000001,3.3218000000000005,9.014,0.18259999999999987,0.1316,0.18399999999999983,4.5994,4.5994,90810788287.1324,15.181399999999991,10.725799999999994,91.9234,2.7946,49.93960000000001,1.4457999999999995,0.05620000000000003,94.54839999999999,1.0,0.05320000000000001,5.4516,14.396799999999994,15.863399999999995,26.716400000000004,26.530799999999996,26.530799999999996,603.3729999999997,193079.72,607.5678,194421.54,16.0,6400.0,16.0,0.0,0.0,0.0,102400.0,2.5,32.0,128.0,32.0,64.0,4.982199999999999,7.784799999999998,32.0,50.0,111,0x200060064000,0x200060064500,1280,0,0,0.0,0.0,0.0
matrix320,Fan2,m,2,826948432.1719997,10.725799999999994,18294.64,1235168286.3547997,15.181399999999991,14803.2,15.181399999999991,13203.114000000001,3.3218000000000005,9.014,0.18259999999999987,0.1316,0.18399999999999983,4.5994,4.5994,90810788287.1324,15.181399999999991,10.725799999999994,91.9234,2.7946,49.93960000000001,1.4457999999999995,0.05620000000000003,94.54839999999999,1.0,0.05320000000000001,5.4516,14.396799999999994,15.863399999999995,26.716400000000004,26.530799999999996,26.530799999999996,603.3729999999997,193079.72,607.5678,194421.54,16.0,6400.0,16.0,0.0,0.0,0.0,102400.0,2.5,32.0,128.0,32.0,64.0,4.982199999999999,7.784799999999998,32.0,50.0,111,0x200060064600,0x2000600c8600,409600,1,2,384.0,64.0,0.0
matrix336,Fan1,a,0,721218890.07,2.6999999999999993,5334.56,1078372676.0021996,2.6999999999999993,4947.2,0.43080000000000035,28.960999999999995,0.03280000000000002,46.935800000000015,0.24040000000000017,0.0,0.25639999999999996,6.405199999999999,6.405199999999999,19942910357.156208,0.3306,2.6999999999999993,51.246600000000015,0.030000000000000023,1.4608,2.8370000000000006,0.08939999999999997,93.14760000000003,1.0,0.06899999999999998,6.8524,28.228599999999993,30.810799999999993,44.084399999999995,41.4006,41.4006,1.741799999999999,557.08,1.851999999999998,593.1,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.75,16.796999999999997,64.0,100.0,111,0x200060000000,0x20006006e400,451584,8,1,448.0,448.0,0.0
matrix336,Fan1,b,1,721218890.07,2.6999999999999993,5334.56,1078372676.0021996,2.6999999999999993,4947.2,0.43080000000000035,28.960999999999995,0.03280000000000002,46.935800000000015,0.24040000000000017,0.0,0.25639999999999996,6.405199999999999,6.405199999999999,19942910357.156208,0.3306,2.6999999999999993,51.246600000000015,0.030000000000000023,1.4608,2.8370000000000006,0.08939999999999997,93.14760000000003,1.0,0.06899999999999998,6.8524,28.228599999999993,30.810799999999993,44.084399999999995,41.4006,41.4006,1.741799999999999,557.08,1.851999999999998,593.1,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.75,16.796999999999997,64.0,100.0,111,0x20006006e400,0x20006006e940,1344,0,0,0.0,0.0,0.0
matrix336,Fan1,m,2,721218890.07,2.6999999999999993,5334.56,1078372676.0021996,2.6999999999999993,4947.2,0.43080000000000035,28.960999999999995,0.03280000000000002,46.935800000000015,0.24040000000000017,0.0,0.25639999999999996,6.405199999999999,6.405199999999999,19942910357.156208,0.3306,2.6999999999999993,51.246600000000015,0.030000000000000023,1.4608,2.8370000000000006,0.08939999999999997,93.14760000000003,1.0,0.06899999999999998,6.8524,28.228599999999993,30.810799999999993,44.084399999999995,41.4006,41.4006,1.741799999999999,557.08,1.851999999999998,593.1,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,10.75,16.796999999999997,64.0,100.0,111,0x20006006ea00,0x2000600dce00,451584,1,8,576.0,64.0,0.0
matrix336,Fan2,a,0,832754709.0001998,10.608400000000001,19756.2,1244135504.0080001,15.759,15873.92,15.759,14589.184000000003,3.404799999999999,8.392599999999998,0.18299999999999986,0.1354,0.18459999999999988,4.6054,4.6054,90446363768.86461,15.759,10.608400000000001,91.41300000000001,2.864999999999999,56.591600000000014,1.4437999999999998,0.052199999999999996,94.59540000000001,1.0,0.0512,5.404599999999999,14.403800000000004,15.87299999999999,26.8808,26.711600000000008,26.711600000000008,668.0686000000001,213781.64,672.2909999999999,215132.84,16.0,7056.0,16.0,0.0,0.0,0.0,112896.0,2.760000000000001,32.0,128.0,32.0,64.0,5.0504,7.891799999999998,32.0,50.0,111,0x200060000000,0x20006006e400,451584,8,1,448.0,448.0,0.0
matrix336,Fan2,b,1,832754709.0001998,10.608400000000001,19756.2,1244135504.0080001,15.759,15873.92,15.759,14589.184000000003,3.404799999999999,8.392599999999998,0.18299999999999986,0.1354,0.18459999999999988,4.6054,4.6054,90446363768.86461,15.759,10.608400000000001,91.41300000000001,2.864999999999999,56.591600000000014,1.4437999999999998,0.052199999999999996,94.59540000000001,1.0,0.0512,5.404599999999999,14.403800000000004,15.87299999999999,26.8808,26.711600000000008,26.711600000000008,668.0686000000001,213781.64,672.2909999999999,215132.84,16.0,7056.0,16.0,0.0,0.0,0.0,112896.0,2.760000000000001,32.0,128.0,32.0,64.0,5.0504,7.891799999999998,32.0,50.0,111,0x20006006e400,0x20006006e940,1344,0,0,0.0,0.0,0.0
matrix336,Fan2,m,2,832754709.0001998,10.608400000000001,19756.2,1244135504.0080001,15.759,15873.92,15.759,14589.184000000003,3.404799999999999,8.392599999999998,0.18299999999999986,0.1354,0.18459999999999988,4.6054,4.6054,90446363768.86461,15.759,10.608400000000001,91.41300000000001,2.864999999999999,56.591600000000014,1.4437999999999998,0.052199999999999996,94.59540000000001,1.0,0.0512,5.404599999999999,14.403800000000004,15.87299999999999,26.8808,26.711600000000008,26.711600000000008,668.0686000000001,213781.64,672.2909999999999,215132.84,16.0,7056.0,16.0,0.0,0.0,0.0,112896.0,2.760000000000001,32.0,128.0,32.0,64.0,5.0504,7.891799999999998,32.0,50.0,111,0x20006006ea00,0x2000600dce00,451584,1,8,576.0,64.0,0.0
matrix368,Fan1,a,0,683035100.6122001,2.8914,5432.18,1021576001.6822,2.8914,5330.56,0.45160000000000006,29.381999999999998,0.03860000000000002,50.33040000000002,0.2532,0.0,0.2681999999999998,6.716799999999999,6.716799999999999,20212474143.719402,0.3437999999999999,2.8914,51.1238,0.03160000000000002,1.4672000000000003,2.8853999999999997,0.09439999999999996,92.88760000000002,1.0,0.06979999999999996,7.112399999999997,28.347599999999996,30.9256,43.0214,40.5634,40.5634,1.859200000000002,595.24,1.971800000000001,631.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,11.014399999999998,17.210800000000003,64.0,100.0,111,0x200060000000,0x200060084400,541696,10,28,576.0,576.0,0.0
matrix368,Fan1,b,1,683035100.6122001,2.8914,5432.18,1021576001.6822,2.8914,5330.56,0.45160000000000006,29.381999999999998,0.03860000000000002,50.33040000000002,0.2532,0.0,0.2681999999999998,6.716799999999999,6.716799999999999,20212474143.719402,0.3437999999999999,2.8914,51.1238,0.03160000000000002,1.4672000000000003,2.8853999999999997,0.09439999999999996,92.88760000000002,1.0,0.06979999999999996,7.112399999999997,28.347599999999996,30.9256,43.0214,40.5634,40.5634,1.859200000000002,595.24,1.971800000000001,631.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,11.014399999999998,17.210800000000003,64.0,100.0,111,0x200060084400,0x2000600849c0,1472,0,0,0.0,0.0,0.0
matrix368,Fan1,m,2,683035100.6122001,2.8914,5432.18,1021576001.6822,2.8914,5330.56,0.45160000000000006,29.381999999999998,0.03860000000000002,50.33040000000002,0.2532,0.0,0.2681999999999998,6.716799999999999,6.716799999999999,20212474143.719402,0.3437999999999999,2.8914,51.1238,0.03160000000000002,1.4672000000000003,2.8853999999999997,0.09439999999999996,92.88760000000002,1.0,0.06979999999999996,7.112399999999997,28.347599999999996,30.9256,43.0214,40.5634,40.5634,1.859200000000002,595.24,1.971800000000001,631.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,11.014399999999998,17.210800000000003,64.0,100.0,111,0x200060084a00,0x200060108e00,541696,1,24,512.0,0.0,0.0
